activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2018-12-26T20:00:00Z,8bab4f54-d48b-4d3a-bec5-caf34debb258,0,Kananaskis Country,['snowConditions'],purple know area,Nicholas Godri,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.72418,-115.2433,0,0,1,0,0
,2018-12-26T20:00:00Z,036730a1-973f-4ae1-b307-6fc4e6269b7f,0,Chic-Chocs,['snowConditions'],Hog's back,JFMichaud,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.89816,-66.10582,0,0,1,0,0
,2018-12-26T19:00:00Z,57830705-9c07-409a-b227-61d1de755bbd,0,Kootenay Boundary,['snowConditions'],Craigs,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05461,-117.02275,0,0,1,1,0
,2018-12-26T18:50:00Z,52dd6003-bacc-478e-bfcd-e886ce1ddf6b,5,Yukon,['snowConditions'],A tale of two mountains - Yukon Field Team.,ykfieldteam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.68302,-135.16363,0,0,1,0,0
,2018-12-26T18:00:00Z,b892c287-af8a-46fe-8f61-8e0fad77d3ac,5,Yukon,['snowConditions'],A tale of two mountains - Yukon Field Team,ykfieldteam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.68736,-135.15352,0,0,1,0,0
,2018-12-26T08:30:00Z,1e749949-44e5-441c-8137-e38cfc191154,1,South Coast,['snowConditions'],Harvey Basin,erikmorden,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.47286504225757,-123.19368839263917,0,0,1,0,0
,2018-12-26T08:00:00Z,4dec7403-0d48-4702-88f1-7408f74abc62,0,Northwest Coastal,['snowConditions'],Shames Backcountry,markdalg,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50337,-128.984187,0,0,1,0,1
,2018-12-25T22:00:00Z,8bd1a6a1-db99-4b7d-b214-69f76cb59009,2,South Coast Inland,['snowConditions'],North of Wendy Thompson Hut,yuki.kuroda1,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.44187,-122.47506,0,1,0,0,0
,2018-12-25T19:30:00Z,8ecec8b6-c7e3-4eef-9ccb-555371979338,1,Kootenay Boundary,['snowConditions'],The Muffin North,1000lbpress,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05862,-117.06825,0,0,1,1,0
,2018-12-25T04:13:00Z,0122010d-ea22-4c3f-b7a4-c4c532efe479,2,Kootenay Boundary,['snowConditions'],Cornice Ridge East & Northwest,Summit Mountain Guides,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.0701,-117.05565,0,0,1,0,0
,2018-12-24T21:00:00Z,72200dbc-5152-45dc-89a3-647628023472,2,Lizard-Flathead,['snowConditions'],Holiday Powder Gift,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.35798,-115.07453,0,0,1,0,0
,2018-12-24T20:00:00Z,87bdf8f2-5aa2-4735-9b82-99c52f1d13be,2,South Coast Inland,['snowConditions'],Cayoosh Glacier,Zack Wentz,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40043,-122.5091,0,0,1,1,1
,2018-12-24T19:37:00Z,5901d492-190c-49ce-b236-979d62618a48,1,Sea to Sky,['snowConditions'],auto: Quick Report,ericdoak,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.15676885596294,-123.0887818336487,0,0,1,0,0
,2018-12-24T19:16:00Z,c533034f-ec15-403b-9c8f-967f0d44ecd0,3,South Coast Inland,['snowConditions'],Central duffey,leetlau,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.41483,-122.29702,0,0,1,0,0
,2018-12-24T16:19:07Z,cc6718bc-1ab7-41b2-ba99-4fc1a92c4a52,0,Lizard-Flathead,['snowConditions'],Fishy,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.46744340387602,-115.13038065430783,0,0,1,0,0
,2018-12-24T10:00:08Z,15bf6752-7266-4cb1-a699-65b38d31a649,4,Sea to Sky,['snowConditions'],Spearhead conditions,Bram Whillock,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08600676232277,-122.8474510896732,1,0,1,0,0
,2018-12-24T07:00:00Z,013bbaff-e5f5-4ab0-9d20-8c73eaf70974,0,Northwest Inland,['snowConditions'],Telkwa Range,helilogger214,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.38208,-127.0319,0,0,1,1,1
,2018-12-24T04:26:00Z,a265b24c-4e1d-473d-a6a7-c8491c88e874,0,South Coast Inland,['snowConditions'],Tenquille Lake,katy_chambers,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.52603,-122.91428,1,0,1,1,1
,2018-12-24T03:00:00Z,9174a8c9-ac5c-4c1e-8cdd-3570fc2b8b96,3,,['snowConditions'],"Northwest shoulder, Three Guardsmen",Christopher Ritchie,,,,59.77694,-136.53814,0,0,1,0,0
,2018-12-24T01:21:00Z,d363884c-8c2e-4f8f-a3dc-769ad46a8eb8,0,Glacier National Park,['snowConditions'],McGill Dec 23,eric.ricou,glacier,Glacier National Park,glacier,51.25858474213449,-117.66949653625488,0,0,1,0,0
,2018-12-23T23:34:00Z,033ba647-cd45-4566-9867-d706a9c9fa2b,1,Lizard-Flathead,['snowConditions'],Mountain Addicts AST 1,info,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.43743608013412,-115.10470390319823,0,0,1,0,0
,2018-12-23T23:00:00Z,9b12c2f2-eafb-43bd-aebe-d9958ab97a8e,1,,['snowConditions'],Three Guardsmen,Mat Trotter,,,,59.59496,-136.42482,1,0,1,0,0
,2018-12-23T22:00:00Z,e050c382-c27c-4f43-b6aa-a563e1c93ce5,0,Kootenay Boundary,['snowConditions'],Elgood Trees,Michael Wigley,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.17001,-117.88983,0,0,1,1,0
,2018-12-23T21:40:46Z,d3b1ebc6-c1d6-4b9d-a417-78561dce95ee,1,Lizard-Flathead,['snowConditions'],Play nice,scottshat,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47543891730936,-115.13778448315747,1,0,1,0,0
,2018-12-23T21:00:25Z,67011443-df46-4650-9f1c-24f973ed553c,3,North Rockies,['snowConditions'],Hasler,Trapper Gilowski,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.37417,-122.32575,0,0,1,0,0
,2018-12-23T21:00:00Z,4a2973ff-dae1-40e7-be07-1aeec7977d41,3,Purcells,['snowConditions'],Silent pass,yamaha_60045,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.178482076059176,-117.26257324218749,0,0,1,0,0
,2018-12-23T20:42:00Z,fd50f6f2-1056-4d7d-9bd6-6a372f01da52,0,Kootenay Boundary,['snowConditions'],Plewman Bowl,Michael Wigley,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.16274,-117.88839,0,0,1,1,1
,2018-12-23T20:05:00Z,84ae465d-5a60-4eca-b5cc-4abb9ddb579d,0,Kananaskis Country,['snowConditions'],Black Prince Tree triangle conditions,Ben Wards,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.71035,-115.23241,0,0,1,0,0
,2018-12-23T20:00:00Z,3441360a-76d8-45e2-b426-6b8d71458956,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao 1.5 remote,bryan.daneau,,,,51.41799,-116.32136,1,0,1,0,0
,2018-12-23T20:00:00Z,0f457214-b9d4-4bc0-a14c-691bebcf35d9,2,South Rockies,['snowConditions'],It's better elsewhere...,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.8161,-114.73083,0,0,1,0,0
,2018-12-23T19:30:00Z,fab4da11-cdba-4ee1-bc3d-ed45653848e6,0,,['snowConditions'],Mount Washington SlackCountry,h8.scott,,,,49.75481,-125.29994,0,0,1,1,1
,2018-12-23T19:00:00Z,64fd3de2-3389-4721-80f5-92f8f00ced69,6,Purcells,['snowConditions'],Silent Pass Sz 2.5,Meshwell Boschmann,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.17862,-117.26304,0,0,1,0,0
,2018-12-23T18:00:10Z,2fc4ec1f-86bd-4285-a347-a2b994c29ac0,2,South Coast Inland,['snowConditions'],west duffey,Paul Greenwood,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.390910676982344,-122.49879036921925,0,0,1,1,0
,2018-12-23T17:00:00Z,a43306e3-957f-43ed-99cc-47c2057d8bb3,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit,alpineairadventures,,,,51.56241,-116.35314,0,0,1,1,0
,2018-12-23T16:28:00Z,a60a5b59-5f3d-4406-a730-7807172d6dd7,0,Lizard-Flathead,['snowConditions'],Mongol day 2,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.4316,-115.09729,1,0,1,0,0
,2018-12-23T08:40:00Z,25803221-f50f-4637-954e-48d56a39d55f,0,Kootenay Boundary,['snowConditions'],Slab avalanche,whnatuk,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.296471602658066,-117.65258789062499,0,0,1,0,0
,2018-12-23T08:00:00Z,2c415bef-9956-4f8d-818d-cb1e28c03424,0,North Rockies,['snowConditions'],auto: Quick Report,ericschaan,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.3475686038452,-122.68721727756201,0,0,1,0,0
,2018-12-23T07:59:00Z,1c34b9cd-3b85-44c7-b6ae-f0c943f97ee9,1,,['snowConditions'],Min test #10,jcrellin,,,,49.73037964407388,-125.3145499682687,0,0,1,0,0
,2018-12-23T02:11:00Z,a999771a-812b-46bc-8d79-a661cc2c07d2,0,Lizard-Flathead,['snowConditions'],Mongol,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.43189624693594,-115.09687185287476,0,0,1,0,0
,2018-12-23T01:56:00Z,5bc7d13b-af23-435d-ac2a-5502f74053c6,0,Cariboos,['snowConditions'],auto: Quick Report,nahanni,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.004235199853376,-121.54200553894042,0,0,1,0,0
,2018-12-23T01:16:00Z,7bc8efbd-1b6e-4818-98e7-398e0e745440,0,South Coast Inland,['snowConditions'],auto: Quick Report,eric.david.sanderson,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.07521531752545,-120.89059352874756,0,0,1,0,0
,2018-12-22T23:41:00Z,606873a0-da2c-4b63-8820-845badef6d68,0,Kootenay Boundary,['snowConditions'],AST1 Group,keithann,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.22188,-117.86029,0,0,1,0,0
,2018-12-22T23:00:00Z,8fe695f6-f30b-4e65-953f-82a4f078b998,4,Northwest Inland,['snowConditions'],Silvern Lakes,Alex Ibbotson - CanBac,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.84576,-127.3802,0,0,1,1,1
,2018-12-22T22:58:00Z,a6b80a38-1c72-4318-abc7-f2d2377e01dd,0,Kootenay Boundary,['snowConditions'],Report,olivereisele14,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.71785688097853,-118.92108174328467,0,0,1,0,0
,2018-12-22T21:00:00Z,25504a7d-b8cb-4078-acf1-925beb8e89fb,0,Yukon,['snowConditions'],Fraser,Timothé Lamoureux,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70703,-135.10088,0,0,1,1,1
,2018-12-22T20:50:00Z,6032dcc7-2f81-480e-9466-c676a6f8d701,6,North Rockies,['snowConditions'],Wolverine,randy,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.85648,-121.41555,0,0,1,0,0
,2018-12-22T20:37:00Z,2b06e329-6513-4a28-943a-cf7c3eff333a,2,,['snowConditions'],Cleveland deep powder,davidmorisette,,,,59.61212,-135.22637,0,0,1,0,0
,2018-12-22T20:00:00Z,1c0a0879-40d0-4c33-977e-8075d2630623,0,Northwest Coastal,['snowConditions'],Fish Bowl Powder 8s,jordanlenham,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.51039,-128.95563,0,0,1,0,1
,2018-12-22T20:00:00Z,017ef730-8d8f-4e97-84e6-009be6c164e0,2,Yukon,['snowConditions'],Fraser Chutes,charron.alex,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72048,-135.07702,0,0,1,0,0
,2018-12-22T20:00:00Z,d5acab3e-1612-4c56-a7ee-c15a4c5be035,0,South Coast Inland,['snowConditions'],Rohr,Breanne Johnson,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.41433,-122.44184,0,0,1,0,0
,2018-12-22T20:00:00Z,e9095044-0546-4ef3-b109-9ceb272d832e,2,South Coast Inland,['snowConditions'],Nak/Thar Basin,Zack Wentz,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60583,-121.08692,1,0,1,1,1
,2018-12-22T20:00:00Z,e839e4c8-9808-46eb-a138-12b8e81fe0a1,2,Yukon,['snowConditions'],Flat Light and Great Turns,meklaben,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.62777,-135.15488,0,0,1,1,1
,2018-12-22T19:26:00Z,04cfc727-93ec-4131-9dc7-e155e2f5a0dd,0,Cariboos,['snowConditions'],auto: Quick Report,nahanni,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.10253398807333,-121.56782261765844,0,0,1,0,0
,2018-12-22T19:00:00Z,1ed77c83-ebb3-4692-b7df-299f1cfbf275,1,South Coast Inland,['snowConditions'],Cayoosh Pass N faces,leetlau,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.37115,-122.44216,0,0,1,0,0
,2018-12-22T19:00:00Z,15c7afc5-79cd-46d9-b053-7bf2c1e31bac,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao Shoulder,jake.finnan,,,,51.43036,-116.32493,0,0,1,1,0
,2018-12-22T18:00:00Z,5ee470f8-8eb5-4600-b838-5dc8791a5418,1,South Coast,['snowConditions'],Lesser steele and hippo peak,dylan.eaton11,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.60197286280973,-123.6078601886038,0,0,1,0,0
,2018-12-22T13:00:00Z,cea02172-8fc6-4e44-9a4e-0f2270be1444,1,Lizard-Flathead,['snowConditions'],Mongolia Bowl,Richard Berry,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.43229,-115.09303,0,0,1,1,1
,2018-12-22T07:49:00Z,5c656a79-3cac-4a9c-8d2e-d82180732029,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Healy pass area remote trigger,njendzjowsky,,,,51.09662294502995,-115.84362030029297,0,0,1,0,0
,2018-12-22T04:09:22Z,044dd3cf-8431-4f84-a308-d6ca48f7be3d,0,Lizard-Flathead,['snowConditions'],"High, elevation",scottshat,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.432764146829214,-115.0934868187316,0,0,1,0,0
,2018-12-22T02:49:56Z,4db16c2d-23d1-41c6-aa03-e69b75250784,0,Glacier National Park,['snowConditions'],Pterodactyl - Route 69B,taycornett,glacier,Glacier National Park,glacier,51.21429118066655,-117.4660829573553,0,0,1,1,1
,2018-12-22T00:00:00Z,550d1b62-3ad2-4b23-b72a-87e75adbe269,1,Cariboos,['snowConditions'],auto: Quick Report,casey.kenworth124,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.28646089906313,-120.34217834472656,0,0,1,0,0
,2018-12-21T22:00:00Z,71be5abe-ab74-486a-a51c-1d5a740ad5c3,1,Jasper National Park,['snowConditions'],Mellow day at Parker's,edrewmcdonald,jasper,Jasper National Park,jasper,52.188948319404,-117.11111042226548,0,0,1,0,0
,2018-12-21T21:30:00Z,8e25bfc3-122b-496e-a7c3-3d64dfc2dd04,1,South Coast,['snowConditions'],Seymour S face,chris,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38573922754874,-122.94106721878052,0,0,1,0,0
,2018-12-21T21:09:00Z,b98da861-9fc1-4c34-8e3c-983a0d71d20e,0,South Columbia,['snowConditions'],RMR backcountry,joeyvosburgh,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.948436066020946,-118.07653348892926,0,0,1,0,0
,2018-12-21T21:00:00Z,7dd77db7-0d7b-4067-baec-809260c28a35,0,Kootenay Boundary,['snowConditions'],Plewman-Elgood Basin (Igloo Cabin),Andrew Packham,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.16688,-117.89277,0,0,0,1,0
,2018-12-21T21:00:00Z,5d3f3fb3-f180-46a6-9c1c-555df2b06c1c,2,South Rockies,['snowConditions'],"More Elkford, More Elevation",southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.07877,-115.05262,0,0,1,0,0
,2018-12-21T17:00:00Z,abb07081-7f53-4964-9d41-70f058fc9234,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sunshine Village Recent Avalanche Activity,snow.safety,,,,51.11267,-115.77822,1,0,0,0,0
,2018-12-21T17:00:00Z,a4fcec91-fc2b-4b67-89cb-75159d027203,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Large Load on Weak Layers,snow.safety,,,,51.10037,-115.76084,1,0,0,0,0
,2018-12-21T07:17:00Z,021f7269-9704-41c5-97af-35834db34bd4,4,North Rockies,['snowConditions'],Bullmoose and Holzworth,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.1772992890592,-121.45111083984375,0,0,1,0,0
,2018-12-21T07:00:00Z,749650fc-a8cd-46a1-be6d-6243c67a95bb,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Touchy conditions at Narao,one_4_adventure,,,,51.42586525501994,-116.32478713989256,0,0,1,0,0
,2018-12-20T22:56:00Z,106da1b6-18a3-4099-ab69-4947c952588e,0,Kananaskis Country,['snowConditions'],Commonwealth creek,bendyck94,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.802029238878184,-115.36640167236327,0,0,1,0,0
,2018-12-20T21:01:46Z,83816d84-1ebc-4eb7-a343-d9b5824ae880,0,Purcells,['snowConditions'],Quartz,cassidy.wyntjes,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.376205185806185,-117.34164245134775,0,0,1,0,1
,2018-12-20T20:00:00Z,2e4a596a-70db-4a34-9ddc-b1188904dcdd,1,South Rockies,['snowConditions'],Getting somewhere!,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.07338,-115.0408,0,0,1,0,0
,2018-12-20T19:59:00Z,5932a091-ed2c-48d2-bfb0-bf4a6270cab8,0,Glacier National Park,['snowConditions'],Tree triangle,taycornett,glacier,Glacier National Park,glacier,51.21424184185565,-117.46966919872673,0,0,1,1,1
,2018-12-20T19:00:00Z,b1e6b4f0-c4e3-4563-ac4a-40dec03983ca,0,Northwest Coastal,['snowConditions'],The Dome @ Shames,jordanlenham,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.5032,-128.95046,0,0,1,1,1
,2018-12-20T17:00:00Z,8c17de05-2882-4d2c-a3d8-fb2796191927,0,Chic-Chocs,['snowConditions'],Mont Lyall,JFMichaud,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.78992,-66.08581,0,0,1,1,0
,2018-12-20T03:34:00Z,790692b2-89bc-4329-8301-f6f43bf9206a,3,North Rockies,['snowConditions'],auto: Quick Report,codyhich88,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.903165287475645,-121.00908279418945,0,0,1,0,0
,2018-12-20T00:02:54Z,c7b63595-f13e-4ab0-b486-8105918392d5,0,,['snowConditions'],Min test 9,jcrellin,,,,52.92149553785397,-122.34069096737682,0,0,1,0,0
,2018-12-20T00:00:00Z,a67bbe44-c02d-4808-89eb-55298a0c90f9,1,Sea to Sky,['snowConditions'],Picture of Disease rdg avalanche,robert.teiknari,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07635290267543,-122.86978483200075,0,0,1,0,0
,2018-12-19T23:47:53Z,bbb515a8-fd4e-4174-8f2e-7cfa441e2237,0,,['snowConditions'],Min test #8,jcrellin,,,,52.92149553785397,-122.34069096737682,0,0,1,0,0
,2018-12-19T23:36:26Z,f184c271-f1a5-4fa1-bb04-d096db5a867c,0,,['snowConditions'],Min test #7,jcrellin,,,,52.92149553785397,-122.34069096737682,0,0,1,0,0
,2018-12-19T22:00:00Z,639b46f6-5f8d-4d6f-8a58-f5e222ab4075,0,South Coast Inland,['snowConditions'],Chief Pascal,stevearns,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36572,-122.45782,0,0,1,1,0
,2018-12-19T22:00:00Z,45c54741-c6f7-441c-b840-b91a2b255463,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Still rowdy in the Rockies: stay inbounds!,andysadamson,,,,51.09602,-115.7927,0,0,1,0,0
,2018-12-19T21:24:00Z,e72cd379-22ef-47d8-af15-387bfe9dfb03,0,Kootenay Boundary,['snowConditions'],auto: Quick Report,sskimson,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.16167010435831,-117.88252830505371,0,0,1,0,0
,2018-12-19T21:00:00Z,8097dda8-328e-4a51-a6e5-d0dc1a27f4d9,2,Sea to Sky,['snowConditions'],auto: Quick Report,grabojonas,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.04126582312201,-122.9139232635498,0,0,1,0,0
,2018-12-19T21:00:00Z,e221e239-111f-406a-baa0-5441edb3dd76,4,Lizard-Flathead,['snowConditions'],Better News…,jcoulter,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.51509,-114.65175,0,0,1,0,0
,2018-12-19T21:00:00Z,c1d3bfe6-aa12-461f-bed6-76375d397068,3,Sea to Sky,['snowConditions'],Blackcomb backcountry,leetlau,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07527,-122.89311,0,0,1,0,0
,2018-12-19T20:36:00Z,6feaee73-6452-41cd-8473-dae498fb8a8b,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Simpson Pass,david,,,,51.0795634828222,-115.83052465837682,0,0,1,0,0
,2018-12-19T19:30:35Z,05a43e69-1043-40b7-9ffd-11cf1fbfa82f,0,South Coast Inland,['snowConditions'],Mid week bliss,cwsnowpro,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.0747,-120.90178,0,0,1,0,0
,2018-12-19T19:30:00Z,de2b0aeb-d335-4c46-ad7f-b6d1abad3fa4,3,Northwest Inland,['snowConditions'],Ashman,todd.jamesfsc,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.80365324296277,-127.65546798706055,0,0,1,0,0
,2018-12-19T19:00:00Z,286477aa-dceb-4f86-9d8c-5d25aa3c20a8,3,Yukon,['snowConditions'],Field Team - Outhouse Hill,ykfieldteam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.62608,-135.15759,0,0,1,1,0
,2018-12-19T18:35:00Z,9e5aeab3-4f38-44d8-b731-03b809abf76d,0,North Rockies,['snowConditions'],Pyramid,craig,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.1494666752661,-121.41197204589842,0,0,1,0,0
,2018-12-19T18:30:00Z,c45b6ef3-6e06-4a3e-962d-91fddc2b65d8,1,Chic-Chocs,['snowConditions'],mont albert gaspersie,Jonathan Cyr,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.90935,-66.13995,1,0,0,0,0
,2018-12-19T18:20:00Z,da4a0c36-facf-4ca6-aedd-9efc010faf45,1,South Rockies,['snowConditions'],Snow pack test,ash.weiskopf,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.003870087602266,-114.92540927703844,0,0,1,0,0
,2018-12-19T18:00:00Z,b0b01c92-a702-4e6e-b0d0-a146d578d5f8,1,Yukon,['snowConditions'],Avalanche South of Racine,ykfieldteam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.96434,-134.73728,1,0,0,0,0
,2018-12-19T18:00:00Z,b6cd260c-870e-45d0-92db-7bced0a6d38e,0,Kootenay Boundary,['snowConditions'],Kootenay Pass,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06145,-117.01822,0,0,1,0,0
,2018-12-19T18:00:00Z,2a5453e7-db73-4e05-8ae9-0fa7645b6146,0,Kananaskis Country,['snowConditions'],Mount Kent Cornice failure,d-lutz,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.733243283257195,-115.19171476364136,0,0,1,0,0
,2018-12-19T17:30:00Z,99f4499b-b57e-4f0e-842a-4327629ec009,0,Kootenay Boundary,['snowConditions'],Humming Bird PAss,canoewood,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.46447,-117.18767,0,0,1,1,0
,2018-12-19T17:30:00Z,19eadb98-c2dd-4a96-a169-aded375d7b80,0,South Coast Inland,['snowConditions'],Cheif Pascal,christinefeleki,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.35921,-122.44879,0,0,1,1,0
,2018-12-19T17:00:00Z,170560a6-8c51-4b40-aa58-530753c6dce9,0,Chic-Chocs,['snowConditions'],Mont-Lyal,benjamin.wg,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.79018,-66.08687,0,0,1,0,0
,2018-12-19T02:08:00Z,830600cf-2af5-4716-bf99-35e0971f7dd6,1,Northwest Coastal,['snowConditions'],Tree well burial,rcecioni,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50303,-128.98201,0,1,1,1,1
,2018-12-19T00:29:55Z,c7442c02-e178-4352-8b83-48c2756546c3,2,North Rockies,['snowConditions'],Renshaw Weather Station Install,ghelgeson,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.467149372834996,-119.97062383616384,0,0,1,0,0
